leader,vote,name,Sc,Sc_p,R-Sc,R-Sc_p,slots,Sc_p_lb,Sc_p_ub,Sc_p_flag,Sc_lb,Sc_ub,Sc_flag
7tegjkVvZmYSpGJQVpiRqKuehxtiAEEXyWk1NEbXriGC,9jVU1ET9Xxqnrsqjw8FGxmHgcXs6Hbj1HECckWqn2LUD,"",0.21041250831669994,0.16558549567531608,843.3333333333334,663.6666666666669,4008,0.1440089847388342,0.1896784181316382,true,0.0630231374016768,0.12022285025264419,true
8JpfpVyew5Y9cLQCHkt5gqT4vDZLL46ZknMbSThVjzrg,DUCKsGEPEdNv9QeskPNwoJdWgAXjxUFrkNDEKjAnLWyY,"ARCHER 0% commission + MEV",0.20815058479532164,0.16531128167641326,1139,904.5833333333334,5472,0.1467027570508572,0.18576633746898283,true,0.06714619237541768,0.11609979527890331,true
DtTANarT1CjdoLvF4SyRCHtCE4hAtNJcuCy77vq2y9d4,UgmcX7FwNdXbiWsHY2RaqZqTdhsZxx5y6on85j3s3tA,"moon_light",0.2027027027027027,0.16469594594594597,59.99999999999999,48.75000000000001,296,0.09758841214622388,0.264428358406664,true,-0.013617251989924653,0.19686323964424562,true
6qfpcN1G71zJW4oC3d7qzSkHanqzJCZmdJHCGsXGEsof,9HkDHk27SwpNdVuAjWvxx8d1Pg8HYUNCC721okcvj9Eg,"meme32",0.21200980392156862,0.1644607843137255,72.08333333333333,55.916666666666664,340,0.10090725640334074,0.25661714671043445,true,-0.006571752116709378,0.18981773977103036,true
C4bgengueVA9cRcprjutgu9XgvgoaaFnCqvpZaPy27xx,7DCb5VuNx9XFqsaEgERyb5mwwRunDNtLRudCEoqhcz6N,"",0.23359929078014185,0.1644503546099291,43.91666666666667,30.91666666666667,188,0.08522330486935484,0.29368428090679755,true,-0.040430162066826564,0.22367614972114755,true
BP1epAhFXxXEqo47GkFTdf9UuRUU2spKnuRxhWrAFED2,ifHMQAxuzMPF19jsZXpLMTA9wNzPzB8XkNaWyCi8Zg8,"",0.2088963963963964,0.16413288288288289,61.833333333333336,48.583333333333336,296,0.09715764398706317,0.26378778613014525,true,-0.013617251989924653,0.19686323964424562,true
GkENwt1ckLtrNe2XBkizxLo6npPPh9WZqsgeHgDGf1hK,9yYzduhLTmv2C9unYhiEDxKvaTj6D2yeRXL8mFkmTfKc,"Solana Meme Coins Validator",0.226772030651341,0.16403256704980843,78.91666666666667,57.08333333333333,348,0.10114746387159239,0.254926075465556,true,-0.005436514588795835,0.18868250224311683,true
JDNEkqjDDDMHb6qF8toRdg5geXkMXp4mD9hA42qn9zVh,ErqEyaojEmRu8bhJz74mJy5MgQcyLN1rCQ5frrusAb8A,"zazoley",0.20515950520833337,0.16389973958333331,210.08333333333337,167.83333333333331,1024,0.12384973763328345,0.21374142831130516,true,0.03504106722077995,0.14820492043354103,true
G3x5eb53kUpp92FWiyqRWJ3Q6e9tH3dEjGDgDWYf6was,GFK84uv9cr1d6KnkPERSEYagTvpLKTuwa8W9adx1qMg6,"Corgi-node ⚡️ 0% Fee + MEV",0.20887080262080263,0.1638001638001638,680.0833333333334,533.3333333333334,3256,0.14013233257272367,0.19057942587037907,true,0.05989186580715679,0.1233541218471642,true
HgozywotiKv4F5g3jCgideF3gh9sdD3vz4QtgXKjWCtB,DHoZJqvvMGvAXw85Lmsob7YwQzFVisYg8HY4rt5BAj6M,"coyote.staking",0.2012494772061899,0.16373902132998744,641.5833333333335,522,3188,0.13984093810210937,0.19081516642767618,true,0.059555239115258195,0.12369074853906278,true
GijCqhamYxPnGyVjpwno7gvtE68CtP49wbRLA1QFcVgh,SoLdWNZvT8f9293cELNBcPL3XLzsKCyG4AFmvqwXbmq,"F",0.2062803284807764,0.1636104889884285,736.8333333333333,584.4166666666666,3572,0.14095819124801143,0.18910172445992404,true,0.06132792215781775,0.12191806549650323,true
4rXCssbNbfGjPH727pBJXix3DPy47PN3ZVGMERdZQQ3D,GbC2vzt6S2HsUAJ46Qfh3aoG6oB9y3V4T7XD7914K5na,"Nexus 🔗 [0%]",0.20978605388272584,0.1634970945589012,529.5,412.6666666666667,2524,0.13687909679937346,0.1941271215069886,true,0.05558313890455916,0.12766284874976183,true
CbcGAKWLadLFUddypS57Q4TTb7KDDvXjHYtaR7ZdVUCp,85ykoc8e56w7wDB3q9obP4fA8WwzvWVNGspgqN2KZ9gC,"Hygge",0.23735119047619047,0.16319444444444445,79.75,54.833333333333336,336,0.09962574077546285,0.25580099199155604,true,-0.007154515369096517,0.1904005030234175,true
BWungpcnz1j9CFuxk1oXtLZ42WgnRpGmYxS9ZVaoQ3hJ,CsnnNsr7aZrRdGCTYv7Mpvgx7TJe1GJxVfS4pmpEKdAf,"",0.21180555555555555,0.16292735042735043,66.08333333333333,50.833333333333336,312,0.09756897370159132,0.2594786153555867,true,-0.010883271843335096,0.19412925949765608,true
2dR71LgjkefxKSYmPGrbHVb6rzYgkVii34rbYKJuDcn2,rM9aGauE58jt9RHYwZwsqiVfE4F8Rq429iWFHohwQuf,"OniksMB",0.19875478927203064,0.16283524904214555,69.16666666666666,56.66666666666665,348,0.10020969515652578,0.2535690242923016,true,-0.005436514588795835,0.18868250224311683,true
79MeHzaMahBpgCZXHSzu7ukAd7YD59ZLn6VJ3Mb7Vur,9oNSYHVuPFYSVRBUN1nRW3Hoz58XGH957etGuQ1pWAmG,"",0.1893939393939394,0.16266835016835016,75,64.41666666666666,396,0.10319237910367497,0.24698321147168634,true,0.000635832387746435,0.18261015526657454,true
Bb4BP3EvsPyBuqSAABx7KmYAp3mRqAZUYN1vChWsbjDc,BG2FGmUyQo9RuGk48ypy9sa8LDJRx6j61tt64eGuAztG,"Cryptoded",0.19277108433734938,0.16265060240963855,63.99999999999999,54,332,0.09890604718008633,0.25581502775268333,true,-0.007747779016684803,0.1909937666710058,true
5NMUFJ3gJxGw7tqJToRUghX8VAp75KKN2QdECZXbQoT7,4BwKbV3ViY9huwhxRrbYWC5GgRUCwEe9k1YpFqFC7kQa,"Dirizhable",0.19944707740916273,0.16251974723538704,336.6666666666667,274.3333333333333,1688,0.13060989172955745,0.20042834505029805,true,0.04755315236095606,0.13569283529336493,true
FEtkEYC16YG4ANgohvGUhobZMTSKmNKJc5h8QvpRazrA,C6o1toH7rriz2DocmgTw6JzFbJdLpQ9w2QsjeKQQinfZ,"✨ Starfire [0% fee +MEV]",0.20359848484848486,0.1625,358.33333333333337,286,1760,0.13119071701167176,0.1995650515428691,true,0.04846399362986156,0.13478199402445942,true
8M2DJQmd7Gka44WQC5Y59qjvfJxzRaekpuy5zXfekG1G,EQahA1H9zQDGTHzt5uGq1YXoiFSaYU8WxjtfCCGjUAv1,"HassettNode",0.22277462121212122,0.1621685606060606,78.41666666666667,57.083333333333336,352,0.09996693153938324,0.252227142364121,true,-0.004883464454926739,0.18812945210924772,true
CfXY2KyS6PvGW3oeSb7NCFZcswRZp2FAJY9E96hCvvVp,8wEfU2LDRFTJf57fv1FutTkp8LEW7cR2m5L7ZNNXXMCT,"AFK Validator 0%",0.2068870523415978,0.16191460055096418,500.6666666666667,391.8333333333333,2420,0.13489721384007208,0.19313503592182957,true,0.05481687479013624,0.12842911286418474,true
FgF45YaaF57X8MbcQz2zubreiN2ffovUmKFkdc4b8eKS,AY1nugg77a2QEMfTKrfniYqHp5MgLMWykXTKwZwXYxQD,"GoBit",0.2721774193548387,0.16173835125448027,101.24999999999999,60.166666666666664,372,0.10096447590670748,0.248963693473768,true,-0.002253365669797655,0.18549935332411865,true
9Hk5RS6H7io9y2mcNBPFa9BBVnMuiNgGSHxrF7iNsNws,3JadNLK7V9NNzC9a1jRAZQXExT7mBtBhcjCaaaRE7B3R,"Abyss",0.2073252688172043,0.16162634408602153,102.83333333333334,80.16666666666667,496,0.10751280565783347,0.23578094876377972,true,0.01032368168799419,0.1729223059663268,true
4FozAhZhAo8ZTuzNHeAHMDDLqWmRwioWBhFqybZYHamV,FXbkkbLWH4PxSK8t1JmKAHn4pEvGsCFyMT7pfgwm62us,"alexar",0.2027828467153285,0.16157238442822383,222.25000000000006,177.08333333333331,1096,0.12297758984539,0.20938778892044976,true,0.036931166713398814,0.14631482094092219,true
Bat6DHawBwy8k4fqsrgkSMb33UWWCDyiXH9AUQBrWiGX,GCUWGuMnmtMv3BFMx8EmeWxst18sihXxyU3skeNGTj8A,"Lemon Tree 🍋 [0% fee]",0.2005952380952381,0.16141774891774893,308.9166666666667,248.58333333333334,1540,0.12826623102048332,0.20116035261778156,true,0.04548408185744577,0.13776190579687522,true
Garx8JMpBAhJhLyci6KySLbqCFCHLuxUNqDXs96Xgw2b,72Ag5dggfQFknHXABYnG172r2vtepa5ugiZDJCmKnx4X,"PeakX",0.2054263565891473,0.1610949612403101,70.66666666666667,55.41666666666667,344,0.09856759693244088,0.25219030869697995,true,-0.005999183119390392,0.1892451707737114,true
2tKR4mX7LzhjfdNsR6HfBaDDh2RM3wdpUrJqUU42aJTc,J4oLW1wjuALZhiDUQeZF4fo9ZMwTCmup6YyjxAxwsjbH,"sergiovanni",0.18529647435897437,0.1606570512820513,77.08333333333334,66.83333333333334,416,0.1027409067978376,0.24240106346205265,true,0.0028499637094345914,0.1803960239448864,true
5rzBJeyPbEbrUGRWY9pNDp1mpR472zF5TE1dF7ATUvNR,VoteMYitKq7mruk9QPJRUgryYbSkyZKBuvnL1VTgoMq,"ZEROMAX - 0% + Jito MEV",0.22101063829787235,0.1605496453900709,207.75,150.91666666666666,940,0.11940188376069175,0.21245641131418316,true,0.032567027182694074,0.1506789604716269,true
5Mu8kLG6kNPN8Eooc4A7a9PHeuqutTM5hQZtfB72Gsmb,jUP5hCf2fGJEz8F2j2gACezxFYCNE9zo1eTMsRQjRK9,"",0.20096685082872928,0.16004834254143643,291,231.74999999999994,1448,0.1261069224520493,0.2010236207957682,true,0.044040913214853025,0.13920507443946795,true
73ET66kH1rxnkTByem6r7CX37Wc1FGmmBtP5uWYzjAs9,6CSENi9ZT4iMQGgWi7mBBe9bKwe5qKamcJg6MAANTzrN,"AaruAbhi",0.20158450704225353,0.1596244131455399,57.25,45.333333333333336,284,0.09267820479144323,0.2610175137367086,true,-0.01581763446359663,0.19906362211791762,true
EnizqkyVhbnMiQLwECv3fXydJvkoFzMjrdVtdpFWxNQt,Bp1F9Ma65vJCecNQBauQ3yvbARDbC1kZXEvfmcux9HLy,"",0.21303763440860213,0.15949820788530464,79.24999999999999,59.33333333333333,372,0.09919892605608382,0.24642413186333517,true,-0.002253365669797655,0.18549935332411865,true
4VmboVWgpQKM9hcULoYjNdhrDsy8JDD1S6uxuU37xEBE,6wrzzX8hhhwY8NVtZWJqYJJfqnkDiFq6qTZEKLv3SjZk,"DeepSol",0.19241949910554565,0.1594737626714371,430.25000000000006,356.5833333333333,2236,0.13165460023068423,0.19187234071533668,true,0.05333242573409352,0.12991356192022746,true
wwE7xHLfPd91XRti1AAzBv2zTEYayNmUh4bkJNSvyDf,6QbXuFT59Gu9ihxPmUcLFpTfgXwaSxoJPUTcEDkidPAE,"traderusdt",0.19982993197278912,0.1592261904761905,78.33333333333333,62.41666666666667,392,0.1002177994104095,0.24357345488593257,true,0.00017279040779771826,0.18307319724652327,true
AJKjJQXNPYe7ZUfpPMfsKkav7f76cjnhuyMcRr36qpWr,Bjq4FbzK9aA9bQ7nYd5eGjTtiMyB8yFLVomgr8Wow4hK,"Assure.cash",0.20643939393939392,0.15882034632034633,63.58333333333333,48.91666666666667,308,0.09409607801576841,0.2555083981476947,true,-0.011546749745000334,0.19479273739932132,true
2XvCc3uuXZpEbRZVNYhxPCGAznTXB6FcDt3AzAeVWggV,3d86H85gXsgFr7qu9hwCdPn4xHtWmw37QXjEiFc1wB63,"",0.20711856171039847,0.15846695821185616,284.1666666666667,217.41666666666666,1372,0.12386515919810222,0.20052250703874974,true,0.042740803949155026,0.14050518370516596,true
6gBnV7HJzrYEDrrzoBnNV6xAMPKVLNkPyh8iPRpcU5kB,HdP3326wLHUqtzNvVfxFWtfp5EA8njHdfwnWfPoCBjWa,"Spartak",0.21373456790123463,0.15843621399176955,69.25000000000001,51.333333333333336,324,0.09504587320123292,0.2523166212670491,true,-0.008967097917516029,0.19221308557183703,true
WUNoB9YQXmXXRcJsjY1G8PfVag5aAfnyGmFd6YwJVwp,BDn3HiXMTym7ZQofWFxDb7ZGQX6GomQzJYKfytTAqd5g,"StakeCraft",0.2028027278775782,0.1580172987358616,406.4166666666667,316.66666666666663,2004,0.128895339221704,0.19226668853072482,true,0.05117668898831815,0.13206929866600284,true
Ff5CpTFzrGag9RzJBkGjeZGczzzGTNwhHSkyzQAbXJGC,BmCLQofhV75owwSAbhZhvQtRRcCaftKUwNfnGBv41QEg,"Forhayley",0.19940476190476186,0.15773809523809526,122.83333333333331,97.16666666666669,616,0.1089052836159223,0.22298800800419652,true,0.018670968534008348,0.16457501912031264,true
HLv4d6uhQ7ViicNQ1ff6RHNNntNzmq1bATLne2kCW5VV,ELvd1ayPGicuX9yBNr6tn3V3BUCa12Cme8FDdghcmskf,"Nelly",0.18665824915824913,0.15761784511784516,73.91666666666666,62.416666666666686,396,0.09917947200452845,0.24126699453702674,true,0.000635832387746435,0.18261015526657454,true
6iTpVEx7Ye6wvvrnXBLf6FPhENrCu8mKGswzhem2pJ1m,BCRg6hEiLbrdgaTUbUbuz8deDcbyCgP37fCBMGqNhhq7,"Vesper",0.21365489130434787,0.15755208333333334,314.50000000000006,231.91666666666669,1472,0.12411713489178969,0.19795819071652462,true,0.0444304047369611,0.13881558291735988,true
BKw6h4WX1TttGQbTSULtKcVaEp6nzPxQGHexHiX27atH,ApcUbFDskBMrYJqu9orEnPSq5uMAH1YjhwR4DP2JwKT8,"Dragon Kiss",0.2052738927738928,0.15719696969696972,117.41666666666669,89.91666666666669,572,0.10692736349455668,0.2251418749372086,true,0.015917099370531138,0.16732888828378983,true
AzNsncYBQKcjKkmSCbQSV77KhH91pjAbkD2g6F46dMU5,31BQ9aXoHU7TpJ4uQHyYGZW4JVb62LefFWW53NpeSYmB,"Yerevan",0.19184981684981683,0.15705128205128205,69.83333333333333,57.166666666666664,364,0.09676434690941182,0.2447220794247308,true,-0.0032793672832094195,0.18652535493753042,true
H5EhFXGKY29BNcDbz2k2pcBeRiFXXGLQ9exHmirfRuFn,ArgSLuXhyJzchuv8cN7oYzsVaqiAZwgdvG6nQgyg3Mhw,"",0.2101851851851852,0.15671296296296297,75.66666666666667,56.41666666666667,360,0.09623917985556765,0.24488989862965557,true,-0.00380514616038298,0.18705113381470395,true
BRyrzHyP1YBfY8CZ4rSsafnf5G6nUrgywHd2ztMRW9Gk,6fiUHL6s3iGgp19H7PfbEuJGgu4LQsWMu625fya16xgb,"2007x Top 🚀 Validator",0.2053921568627451,0.15588235294117647,69.83333333333333,53,340,0.09423767084697383,0.24686113263859255,true,-0.006571752116709378,0.18981773977103036,true
574rvsKGZg8rBuSNX7k8gG2mHFvUMwt22sSgJJBMCQVy,DhU3Q2NoCxU5ArXJWm3zxFDRuBiPU4fGrJ8kUasPxMnQ,"Khaos",0.18527508090614886,0.15574433656957928,76.33333333333333,64.16666666666667,412,0.09860092998334728,0.23728694105274334,true,0.002420067586824573,0.18082592006749643,true
9Hzxq2BnACf7AJbLUBpuyRgtZtuJwFvNYAeah1x6iYcS,2WKHhJ34gNkw1G8iReLXn8roPfQUjsLyzjWHspNdvbFw,"Solidarnosc 🇵🇱",0.18786231884057975,0.15555555555555556,518.5000000000001,429.3333333333333,2760,0.13060131272547026,0.18426727383733726,true,0.05715839970479462,0.12608758794952638,true
D4NAMzyruddCwjxwPfmKf1R2MNhviszUJAb568koCZ4H,5qdCvzzeCXfGH7EPjfu1fBNjL6DtcwV2w24A2m1xRM9p,"",0.1872996794871795,0.15544871794871792,77.91666666666667,64.66666666666666,416,0.09858483642394647,0.23650618414689836,true,0.0028499637094345914,0.1803960239448864,true
CvnvV1A7bkK6Dp4gcAyFdEuAKLvqWtmLp5V23MUnk62a,7kmTFq434qDsbuCbJgDsAtih8AurPfUk8u6kc5bJb5Zb,"BitQi",0.21447649572649577,0.15491452991452992,66.91666666666669,48.333333333333336,312,0.09143066526529735,0.2503327935792937,true,-0.010883271843335096,0.19412925949765608,true
EWoL98D6ZsVjsTxx1dipex6tZJot4DUpcWtN7cNAYsyz,27JusH756d8Wc3shn5rB7PxBW1Xwmi3CA3Qeh3KtXf3z,"",0.19704861111111113,0.1547309027777778,75.66666666666667,59.41666666666667,384,0.09619061652888905,0.23945889103487839,true,-0.0007749054056660071,0.18402089305998698,true
34Eegy89hWD8HskhX8GzkkrEgdWDAAsTd5ZPKPHs6pBN,GPjDwfsmy8A8ZpPHB4uTwZQhPnbA3mRQeRsY58uXqeDy,"trustedadvizor",0.19904458598726116,0.15472399150743102,125,97.16666666666669,628,0.10677761769876346,0.21892302550450257,true,0.01937132419122145,0.16387466346309953,true
J2895yqMc1JqrWPQ2ryDPn7EbozZpAoCCPTy3BDUME9m,DTDvrj1mKFv453DMAGRuFwg77DuLjsfVHnbLe5BJPL9D,"meAnn | Platinum validator",0.19264787175234935,0.15447070204532892,464.66666666666663,372.58333333333337,2412,0.1280042120380755,0.1852469411648025,true,0.054755886978569805,0.12849010067575117,true
7BTbVD8t98eYH3XV17Azui4cUMLyfvheoJ6w6VtWivfW,C2KtdF4FBNybpJrAW9p57SRxv1cqH7EAFeJPJ9J3biLi,"Yekat",0.22947080291970803,0.1543491484184915,125.75,84.58333333333334,548,0.10368375781478227,0.2235962262152138,true,0.014277070171914166,0.16896891748240683,true
6RZshDYBGToKCniDjckyF3cR4NpuEVqZWwTcPZ54gELr,AkTJNhRStpi6FmehZi2tit96vQgXkmgpkfGfrp4krQuN,"Good for SOL",0.21117424242424243,0.15397727272727277,92.91666666666667,67.75000000000001,440,0.09866576308526784,0.23230447837570542,true,0.0053049934325626324,0.17794099422175835,true
GqHhyk2qVfcd6epF3dft9kZVR32z4edtZyjkp2BvFXUt,AJmRAtaMf646abDoNBK18ghFTwR3ocnQjRCttrQkzFET,"Allocate Meme",0.2008333333333334,0.1538888888888889,60.250000000000014,46.16666666666667,300,0.08970182335726484,0.2513249017989059,true,-0.012913295956716142,0.19615928361103713,true
FxE69xVkPAUYh3Y2QCHJVWwVB8x1F3wbHnfKGoUvXn81,5kYPCTLoF2y7cynJEuv5LVaTPpLoPbcxiCYKk3KKcB1C,"fransBIG",0.21316425120772947,0.15368357487922707,58.833333333333336,42.41666666666667,276,0.08750779278214672,0.25587054723899,true,-0.017363622232767564,0.20060960988708854,true
Csgy8jXn6feooV3ztGPhuwCcneWhFFBFCmKZSBwXK7VV,E2MhCdSvsm8qexDPZ5AnZU2Wa1mG8F1US82vh7y317ff,"",0.19866071428571427,0.15352182539682538,200.25,154.74999999999997,1008,0.11450196732918219,0.20279356470306983,true,0.03459377230282078,0.1486522153515002,true
RUSHpmG4o1ydgySKRexRws7WMmu8nH5BaQgEAmwo2hK,2Gife8andd4BkEbT5CncpriPxmQYqbspDh8cXkN6RUSH,"RushChain",0.19629032258064516,0.15271505376344086,608.5,473.41666666666663,3100,0.12927129165755427,0.17953378805080403,true,0.05910326897149397,0.12414271868282702,true
5HXxjDZwm7MAZAm2aCgGcGRr3SKiwugcQymoByyd7pfv,C2HZnYeF5BBbtAA96iZYcFPv3vqRUur7ZXXYAAZ1GMfw,"vlada1",0.1914583333333333,0.15229166666666666,76.58333333333333,60.916666666666664,400,0.0951991988114579,0.2347404014105186,true,0.0010919112569516276,0.18215407639736936,true
7Gjec4iDbTxLvVYNsRbZrrHdtyLByzdDJ1C5BmcMMBks,2b3UDcHQ8J4wLcCGjjh3f155Csoz24hrM4saG2r1Cydx,"NOVY",0.18941570881226052,0.1518199233716475,65.91666666666666,52.833333333333336,348,0.09164578071157879,0.2410205957646962,true,-0.005436514588795835,0.18868250224311683,true
STaKesuXJH6UGRizuEVSWG1tyLu5ycKgWj3i1HUdvs5,2PEyBgsPYBQ8pMdXQtEaPGNqWQHE9GCnmV2tTVN4GMru,"Private",0.18794563279857399,0.15058674985145576,421.75,337.91666666666674,2244,0.12355940419594698,0.18229638441629017,true,0.05340074080740465,0.12984524684691634,true
DViARWAWKkxAzp4UCgbw5B9pLSrBY3PaztFErcwgVUKX,HeTyhZdUKswQoonJJTXqAnDN48ceyVAeFaKfYKayGPNS,"Code-Breader",0.18907585470085472,0.14973290598290598,589.9166666666667,467.16666666666663,3120,0.12657372054634944,0.1762743297402831,true,0.05920766643145118,0.12403832122286981,true
Hj2jzpAp57KyM3SmnYwJbDVrQ8tTWizMon2hhzYzwxet,686JcEJ98r8fMtUiVuKiz4WRoBpJ2Sm9zMhdc2b6H4bu,"A Unicorn Julia",0.1829954954954955,0.14907094594594594,541.6666666666667,441.25,2960,0.12538952351412164,0.17632323598686794,true,0.058343105997360784,0.1249028816569602,true
2zAbHUpE4MRgEwq1MWh3i9aJyzazSjUUPrmhNViqQn5W,ESjX2jRuvdr2a47JfEKjP24gNsgreE9PvSpkw4t5Xn2M,"valer amor",0.20580808080808086,0.14856902356902357,81.50000000000001,58.833333333333336,396,0.09204833774703686,0.23096678156728218,true,0.000635832387746435,0.18261015526657454,true
8hTi1gRAogrsk5uZustzkFb1SKgpzxLhfYWTJ5xBV4Ww,3XDZhoRESsx9bU9rdX94qrtLL7YCxhgX3dKmXFRV2vU7,"DeezNode UK",0.18442118226600984,0.14855295566502463,299.5,241.25,1624,0.11746816501618185,0.1861286635093587,true,0.04669317194439275,0.13655281570992822,true
2FtwoBFTBFt4FKpeQAh1otggKPhPHh1Aka2dQ7LvyKyD,BNYVMkawH7ekKdbZ7NHqd7duLVc6QLATHYf5aqMkwjec,"ifrosta",0.1884812801932367,0.14787137681159424,208.08333333333331,163.25000000000003,1104,0.1110774564974221,0.19419061632253418,true,0.037129685797196464,0.14611630185712451,true
FZrSKKsKfZJovcQWRQFDXz8DbHKCSRZLZqbBAGd1dG57,8FPz3JG4E3HVXxGbPZVibarva4AGXSZWx3qKLUS5uFtN,"Koinsortium ✨ 0% Fee +MEV",0.17932595573440643,0.147761569416499,356.5,293.75000000000006,1988,0.11946101868199718,0.18138550050673083,true,0.051014253375464204,0.1322317342788568,true
akMRrEs7bjjWWLPD57ghDiDBE6p75vDaigdPVcGajf5,akVU92YQV5hNTuzLBkF3RZCzKydZokyvzL7WdPF3D57,"⭐️AK ✅",0.19738247863247865,0.14770299145299146,61.58333333333334,46.083333333333336,312,0.08596198263843213,0.24204575901483072,true,-0.010883271843335096,0.19412925949765608,true
4LSfKc2sPZEvb94JeKvySeThmRR8ySBWwRuMz6Pvj4Zf,8c15zdteBtxxcffHsegtppNK9eG9JPye9gL4kCppZmKr,"Solitude",0.19082446808510642,0.14760638297872342,71.75000000000001,55.50000000000001,376,0.09014473330332977,0.23234278459280805,true,-0.001752688182562065,0.18499867583688306,true
7VAxhRUMuGWf5sfE51pjjFmydcER3dfaXv3G6ia2Pr74,Cn9bZCGSYN57GsTfJ5YLCy8HMejHZqrBQkv99eusJtEH,"cesar | Platinum validator",0.1883376104932991,0.14724123182207016,880.6666666666666,688.5000000000001,4676,0.1282191298455107,0.16853979932309776,true,0.06514467189783853,0.11810131575648246,true
8QQn2KJcnMxZ3xHJQJMiyysyWx94mdNCBwoonT3YN9jQ,GQ8DSRSNCFGEdCEwc6em1ma18qSPc5cXCSDnSPSznWBP,"Dreik-Steak 0% fee + MEV",0.23210854947166187,0.14709414024975984,322.1666666666667,204.16666666666666,1388,0.11391608705884004,0.18788632248723797,true,0.04302336232711075,0.14022262532721025,true
EQhTjikb1L2jvxsCaSW2o2TuRXh4Do6HzBEWCxpeM44W,Eajfs6oXGGkvjYsxkQZZJcDCLLkUajaHizfgg2xTsqyd,"JM",0.17205495228693649,0.14612125699243175,697.1666666666666,592.0833333333335,4052,0.12584913235147357,0.1690274500737163,true,0.06317884181058335,0.12006714584373764,true
H5H4DBKH28Px92x4N1J5A9bxmy2pYk4v6cbS79nwNZSR,A5bb5dNaqnVZBWxRNRW8UjsYZrybGkZM6snxGMaSxDg1,"",0.1786184210526316,0.14528508771929824,135.75,110.41666666666666,760,0.10248373317462998,0.20194003745683609,true,0.025944843525725528,0.15730114412859547,true
EohESr4xHG2tmzL76oaL6NAW7ayA89rX8Le2t5vMoNPR,EreifamaYZ1cAtegv5hJFgRSqDQg3i6uRamWXfYuJeC8,"YO Validator",0.18727055800293688,0.144640234948605,340.08333333333337,262.6666666666667,1816,0.11546342113740672,0.17969206180238323,true,0.04913465152516711,0.13411133612915388,true
5AsoSeQtLoN8eLsf3wKrR3LwxHME4sTBGR6dpTCP1k3H,uTnZDhnbiSV3TX2obj71nFPAm2aXy83mFTFYzaBRk34,"some name",0.16769366197183097,0.14436619718309862,95.24999999999999,82.00000000000001,568,0.09622511374516789,0.21096992923705898,true,0.015650996987822907,0.16759499066649808,true
FLAT3fBhQxrSPyT1zvyf58uQGARiGtnoN3VW8R7i38kC,EARTHZeTM64X3UMYf5rcWonQkTCn3uifEwutBx6e656K,"",0.21314538043478262,0.14436141304347827,313.75,212.5,1472,0.1123392253547364,0.18362328009598777,true,0.0444304047369611,0.13881558291735988,true
3hsiTfAvGGPxUdrEoaKfdju7Jypm6YDLFZcZ6dJXGvmT,4gGhS4PaKHsg5GWEpo4tHhMibdHMeRa5567NVubMEBiB,"Tarot",0.20372807017543862,0.14364035087719298,77.41666666666667,54.583333333333336,380,0.08730246252346985,0.22728074437446094,true,-0.0012599370807074295,0.18450592473502841,true
5VrW7YNBccVnhnZVmooCePdLFcs2UjfxRT3hoY9mN8Ec,78QvBqfkWbDbyo1DMb2ku42r1UfxecwptjbPWJqxkX6E,"Appleyello",0.20329830706363108,0.14265907764156452,464.33333333333337,325.83333333333337,2284,0.11653776681005468,0.1734856016905787,true,0.05373691491002746,0.12950907274429352,true
if4NttF3dYuRApxa25zmGmRobehEo3kU9jyeuZRHsxL,2Q9mEXrNcJknsDyBjsAieH8XrL4MBePEaLJwmHr3NK3L,"BonsAI 🌳",0.23227969348659006,0.14248084291187738,80.83333333333334,49.58333333333333,348,0.08447973318778776,0.23028704815958398,true,-0.005436514588795835,0.18868250224311683,true
Ayk5TSNbnjQn95BGnz4ugkcm1kAtEwGcK1jRYmqrYvKN,3uvqr8aX2fS3W9XHdud5avRGbUtY9uswBGmr9S2N7uF2,"Dark",0.1692990373044525,0.14112013638186924,562.7500000000001,469.08333333333337,3324,0.1192505040155884,0.1662434592597407,true,0.06021810923361658,0.1230278784207044,true
Bs19Z9SokV1s46jutN9tqqaCgYf1GsVyyytVfkzwn9qK,5frYQSynysBe1akCVK9tNBJ5j8jgBgUsjAXAgqHxvykJ,"Empyrial - 0% fee, high performance and MEV profit share",0.1851038338658147,0.1373358182463614,695.25,515.8333333333334,3756,0.11693613999974152,0.16064684192781659,true,0.06207929158801825,0.12116669606630273,true
5NiHw5LZn1FiL848XzbEBxuygbNvMJ7CsPvXNC8VmCLN,FGj3nQTn2Lwe9KkaKnFGm4HcxLSh8B8TjpvP4CinP4iX,"Bukashka",0.18598178137651825,0.13714574898785425,183.75000000000003,135.5,988,0.10001105890743565,0.18523092629333882,true,0.03401944541203458,0.1492265422422864,true
5WgvknZoXna3Fm8qiAmi2D4sZg6u1iyCWNXWxhAc9p4B,b3d74rXdGgdw9XeqRWgAnm7bsZgg9mf5J5hjZMqKxRD,"",0.16730301018149626,0.13695219123505978,503.91666666666674,412.50000000000006,3012,0.11438893773102593,0.16314616789404696,true,0.058631633311063996,0.12461435434325699,true
