leader,vote,name,Sc,Sc_p,R-Sc,R-Sc_p,slots,Sc_p_lb,Sc_p_ub,Sc_p_flag,Sc_lb,Sc_ub,Sc_flag
EUcJwf7jXskRE6NZBtFPVH2EedNvNYko8LL2WT62XctB,Bwkz1ddKoGE8hgiSV6HZLXi9RBLqfBi3HZb2QujzVGgz,"StakeBowl",0.02079759862778731,0.016044882790165815,97.00000000000001,74.83333333333336,4664,0.010294549055981626,0.02492634365894601,false,0.02166401758772659,0.05248082368211467,false
mds2fZEpJP688PqJHvfLxGyf2VFrcNkvjuUxNYCwjrq,5cJyfCLBfghRtoCuVJNreJgNCStqXLrhHmRhSRYtbgtr,"",0.02888446215139442,0.016019256308100933,29,16.083333333333336,1004,0.006302360192287661,0.04011277886675384,false,0.0038623312493778067,0.07028251002046346,false
chdvWr6T14nqGRFD37KY36dsvhkCtDaufW5rpu3AfHe,chdv8H9fPfk2zFqSVaxRjsEo2qEDmswbju3BVgAHPNb,"CH Dev",0.020274584929757346,0.016017454235845042,63.50000000000001,50.16666666666667,3132,0.009332848588024014,0.027357657537167845,false,0.018269469204753457,0.0558753720650878,false
2npYpAQcNWcZo85eB43DnSMyeeVCiks7g65YaWVKp8TX,4GWXbzZFntDor4S25siX1tSWFv7Q6hHsHcKGzHQJK7QB,"Google Cloud Web3",0.023284313725490197,0.01593137254901961,1.5833333333333335,1.0833333333333335,68,0.0010022613025899574,0.2071292955843894,false,-0.0905369140978377,0.16468175536767898,false
zeroT6PTAEjipvZuACTh1mbGCqTHgA6i1ped9DcuidX,5BAi9YGCipHq4ZcXuen5vagRQqRTVTRszXNqBZC6uBPZ,"0base.vc | MEV 🔥",0.018631436314363144,0.015921409214092144,9.166666666666668,7.833333333333335,492,0.004362102722250443,0.05637767725384575,false,-0.010368635585749443,0.08451347685559071,false
scs2Ra91pMbvqFAP7uitrN5U25SoyBTqZgBbhpVMJko,BjREhubbyR597w8tK9NUCLY74Zct2VuhvrNhyLinVc2e,"",0.01969884488448845,0.015882838283828384,15.916666666666668,12.833333333333334,808,0.005636268886033989,0.043934320827898554,false,0.000052863368154389134,0.07409197790168687,false
9xsgKAU3pyKZZddPXdh5wLRqjdw2Fc93BL41JszhEpZz,9o4Y8WvRisPxEpuo4sZBq1CtfNsYanzp87bSgeYuGf3R,"Silas",0.019788020225593155,0.01584986386619992,67.83333333333334,54.33333333333332,3428,0.009428143894462518,0.02652842201979102,false,0.01909958948314633,0.055045251786694935,false
EXAJfWzR6SmYyWQpCrP6o8Ppj9YNPVLjdHZNssC12xjV,5NbEJGaA9J3TL7ZkwFxwAmeNLsUd6K3miPDjcmesE1av,"",0.015833333333333338,0.015833333333333338,1.583333333333334,1.583333333333334,100,0.0013816712205204085,0.15758910927248848,false,-0.06815693254867197,0.14230177381851325,false
SDEVqCDyc3YzjrDn375SMWKpZo1m7tbZ12fsenF48x1,9jYFwBfbjYmvasFbJyES9apLJDTkwtbgSDRWanHEvcRw,"Watchtower",0.02103688324377137,0.01580565054551376,172.24999999999997,129.41666666666666,8188,0.011267490856135926,0.022130713806889336,false,0.025443270325236644,0.048701570944604616,false
NATsUSZGohWw8xtLdxG4yus21UCkaes4FLfM2eqKbRk,fuyugZxM5S4NyV3ZYoc6ebs3fmRTrZ3X27MKCFvHpVD,"Kisetsu Stake",0.01964849921011058,0.01579778830963665,16.583333333333332,13.333333333333332,844,0.005708477901954948,0.04294893789573262,false,0.0008509834952359074,0.07329385777460536,false
3rqEEEGjHRyndHuduBcjkf17rX3hgmGACpYTQYeZ5Ltk,8xV77wuFP5BkMDdb1845hRRWZNbDNAbcV75BjMuViWpf,"StakeThat +MEV",0.017592592592592594,0.015740740740740743,12.666666666666668,11.333333333333334,720,0.005256302059980084,0.04616729252385102,false,-0.002144243856220529,0.07628908512606179,false
bxrAptB5ZpZBhoLedJpoGWY5hBjjt3zvVBr2323Rrq6,bXr9MyoUAaGusQZ4gaUPmSZByHAV7RRGr1FhCW5tFh8,"bloXroute EU",0.019038829641782884,0.015723270440251576,92.83333333333334,76.66666666666669,4876,0.01014099984749928,0.024302944109313055,false,0.022002705167445548,0.052142136102395716,false
96XWbKem84optM8RLHhc8EYJQG8CCWA8F6oqWMPHDweN,3Qvmhayko5Yn3sSXDsHsMzS8QjdU4CshQF2y6L276kgi,"NastiK",0.025997150997151,0.015669515669515674,12.166666666666668,7.333333333333336,468,0.004132427993326845,0.05755481615693433,false,-0.011569865081406665,0.08571470635124792,false
nateKhsYkrVc992UuTfAhEEFQqr2zQfpGg9RafNkxdC,nateBZg7oHVPLB2samBLkKvfzedU3ALZBexMFPMKjn1,"Anderson & Anderson",0.02148148148148148,0.015648148148148147,19.333333333333332,14.083333333333332,900,0.005800114055278166,0.041518905765420125,false,0.001995969573723097,0.07214887169611817,false
HH5dA42XF1HxNk1TRpG6LuKfLViMYNdAz5iWrFM4hWFi,FiijvR2ibXEHaFqB127CxrL3vSj19K2Kx1jf2RbK4BWS,"Trust Nodes",0.020461819844535892,0.015603566529492454,119.33333333333331,91,5832,0.010428256089580517,0.02328682791903931,false,0.023293089298625717,0.050851751971215546,false
DtY5Bzxd75iWQRvKwM2xLUxqwLT1RRoeNwmVvgS2JANA,BSRRvjdKd8SHApi3KtTGbzrdhUojitiwAt4xt4nAxbFh,"Green House Crypto⚡️Jito + Paladin ⚔️",0.025244472789115645,0.015598426870748302,79.16666666666666,48.91666666666667,3136,0.00902732690707068,0.026823240404895227,false,0.018281464709279095,0.05586337656056217,false
E99w1XfS4UNM1xUKXWEuDmj8Mduy7u65jm2NCULTspSV,EfnywDKqArxK6N6FS9ctsuzNdxfx3pzfXEQE5EevQ1SV,"Project Super Validator",0.01809610705596107,0.015586982968369831,19.833333333333332,17.083333333333336,1096,0.0062934126604986575,0.03807859994726712,false,0.0052867320723943845,0.06885810919744688,false
67oE2WCwhCSXHmyBeq4A4Em4W8Q6thTQQfdUtPmechuf,9zbNraMowU2bvCJb8GB9poN2dRaLR4pCwmDco42yfYUk,"",0.016123188405797104,0.015579710144927537,7.416666666666668,7.166666666666667,460,0.004053683223493237,0.05797065258503577,false,-0.011991018270938507,0.08613585954077976,false
stacheBmGG5zMKuetUevAbc4m4dLbve1VPcpSur3voH,sTach38ebT8jnGH8i2D1g8NDAS6An19whVMnSSWPXt4,"Stache Node",0.02678571428571429,0.015567765567765568,29.250000000000007,17,1092,0.006272542594423152,0.03810924422073121,false,0.005228569739100755,0.06891627153074051,false
4FdHhNNGYnSfH6NgghRxYonbs5ugS7FWuvyCmFe4Z99p,BUu7cMtX6vnp7DFciYD7LsJqyf3WnATQPGjAgUoq8sgW,"",0.015542328042328043,0.015542328042328043,3.916666666666667,3.916666666666667,252,0.0027372923997274826,0.08324878929746299,false,-0.029215841066976743,0.103360682336818,false
ACvL73V4GNnxPVfZ7K89jCrYurLyzpEuE9qirjvh2Xmi,HCvnhbT3Sn5RsueDisWzzn5FkW8tAqoQK1dr7cvAVzin,"Kiln2",0.019784278959810876,0.015484633569739954,111.58333333333334,87.33333333333334,5640,0.010263318878774685,0.023299684420127996,false,0.023060510319077097,0.051084330950764166,false
FnRqe316RrxVBv85EzMgcuWaVLZYYuyEq9znJnSZAu55,6hkfqeNAbURk7CmAQsP4Qm6WwHVF4LxHupEvQf7Tkrf1,"Valid Blocks + Jito + Paladin ⚔️",0.01999089253187614,0.015482695810564663,73.16666666666667,56.66666666666667,3660,0.00930738911733914,0.025649144166777577,false,0.01967854509427637,0.05446629617556489,false
LeDbQ99QT342j9S5YdyXLrsq2Gu3T3dMGajExdAuE3V,CpfvLiiPALdzZTP3fUrALg2TXwEDSAknRh1sn5JCt9Sr,"Ledger by Chorus One",0.017203832752613245,0.015461672473867597,19.750000000000004,17.75,1148,0.006344485505849918,0.03719012654711114,false,0.006014959037795451,0.06812988223204582,false
8Ey5FDayWYgJdVoquScT2hJDKWk7nQQfqzfGBt1emJpx,2YnL16L174Tj8awY9FfRfR5odpGNEbLnx3dM6CRt9L81,"Saltee [0Y]",0.017473118279569894,0.015456989247311828,4.333333333333334,3.8333333333333335,248,0.0026813419829413918,0.08397844906988394,false,-0.02974828545740018,0.10389312672724144,false
TiMxX1yasS4CiGyRcnn7sy9T2fvaNdFpkf8tFDhhDkG,Luck3DN3HhkV6oc7rPQ1hYGgU3b5AhdKW9o1ob6AyU9,"Lucky Stake",0.019176136363636364,0.015447443181818182,27,21.75,1408,0.0068780715230657135,0.03432436884071007,false,0.009028703784446281,0.06511613748539498,false
DNVZMSqeRH18Xa4MCTrb1MndNf3Npg4MEwqswo23eWkf,9Diao4uo6NpeMud7t5wvGnJ3WxDM7iaYxkGtJM36T4dy,"",0.02045136236312707,0.015430035650623886,642.5,484.75,31416,0.012948503388992998,0.018378289353531863,false,0.03113549708150639,0.04300934418833487,false
Ha1iade1AH3B12K9SccfWoPdFtQKKQsj2ZyWwxcjqJJU,Ha1VoTEPWFQp1wZjbQhBNXJftuHvimu1ruzF3xKYRPDQ,"Ha1iad3",0.017582742316784875,0.015366430260047284,9.91666666666667,8.666666666666668,564,0.004455580301658935,0.05161069604880667,false,-0.007237130333154235,0.0813819716029955,false
6qwYjs5vCSEKaTMBbHinnW8fvdGj1r8cpzPoAV1EHKsw,Azc2uttGtHsRLorfQzd7tsMNtfaEg7LyvVEMVtckPCNN,"Fast Runner",0.023150647948164148,0.015366270698344137,85.75,56.916666666666686,3704,0.009247385738652938,0.02543002700035388,false,0.019782165096211005,0.05436267617363026,false
8mhdbYU3PxALpTfDrdTYvk5obaGxL8ATQMvCLXW9SV2L,1eufsJbqNgMProke17FLSw7JrD97fYhGggrnH9zyWnG,"Piranha",0.024819494584837547,0.015342960288808665,82.50000000000001,51.00000000000001,3324,0.008977773108042644,0.026102163883830305,false,0.01882059154615922,0.055324249723682044,false
parafiUS6h6oLhCFwhjvEmQJKw8pF1iXsxMJdTq46dS,pt1LsjkNwqCKdYYfc35ToDkqtEG9pswLTJNaMo8inft,"ParaFi Technologies",0.025568181818181816,0.015340909090909093,11.25,6.750000000000001,440,0.0038518337698996256,0.05906707586262923,false,-0.013093705140612928,0.0872385464104542,false
5pPRHniefFjkiaArbGX3Y8NUysJmQ9tMZg3FrFGwHzSm,DdCNGDpP7qMgoAy6paFzhhak2EeyCZcgjH7ak5u5v28m,"Kiln1",0.02017875271470244,0.01532682447280157,2093.6666666666665,1590.2499999999998,103756,0.013912126799882966,0.016882917050356033,false,0.033805562385198704,0.04033927888464256,false
EvnRmnMrd69kFdbLMxWkTn1icZ7DCceRhvmb2SJXqDo4,9QU2QSxhb24FUX3Tu2FpczXjpK3VYrvRudywSZaM29mF,"Everstake",0.020348197640083835,0.015302400444655452,1757.25,1321.5000000000002,86359,0.01376011692750585,0.017014566405054193,false,0.03349159562173876,0.04065324564810251,false
22rU5yUmdVThrkoPieVNphqEyAtMQKmZxjwcD8v4bJDU,HxYHGzR58gyf6c4JAX85eK8GVuaZU2zne4be82Lq9SBQ,"",0.023638785490110215,0.015231552441427636,863.6666666666669,556.5000000000001,36536,0.012931911192300579,0.017932702248443184,false,0.0315671787981036,0.042577662471737665,false
sZAqxCSN5kkVfG2s65Bje4jzCkD2aLyk21qU95PMf2Y,CNcaYdqkCwxDpKSVK8in5f6kqrTiZ5SuHsHFDqx6jNvu,"Dual Validator",0.01674679487179487,0.015144230769230771,17.416666666666668,15.750000000000002,1040,0.005902761079885851,0.03829691939335075,false,0.0044421834021181605,0.0697026578677231,false
AAHSdsnRREfdQNzDGRxai8CLXh9EPCoRdwULPqBYd9fb,91ciyr81FJnZaoWcDT4PHwwdzgNp21cgH354JbCuxnwR,"StakeArmy",0.020655270655270654,0.015135327635327636,9.666666666666666,7.083333333333334,468,0.003910729833137783,0.05674161054228911,false,-0.011569865081406665,0.08571470635124792,false
BMJE6zFwTXwPopVdG1ccYMLWWGd5aNPvm5offrqHUxXV,9SGUxCqs4fpRCRuVKyfqoZxkBSSXgH37ca6XfyLsK31F,"",0.015120967741935486,0.015120967741935486,3.7500000000000004,3.7500000000000004,248,0.002582466023319449,0.08344394069597803,false,-0.02974828545740018,0.10389312672724144,false
8GLRbAstsabZuZUx73AoyfGi1FRCWSUhRgMugFyofEz7,7PmWxxiTneGteGxEYvzj5pGDVMQ4nuN9DfUypEXmaA8o,"Syncnode | 0% Fees  | Jito+Paladin |Genesis Validator",0.02479195561719834,0.014967637540453077,71.50000000000001,43.16666666666667,2884,0.008368174063144603,0.026631913506717574,false,0.01747769111887174,0.05666715015096953,false
Certusm1sa411sMpV9FPqU5dXAYhmmhygvxJ23S6hJ24,CertusDeBmqN8ZawdkxK5kFGMwBXdudvWHYwtNgNhvLu,"🔥💃 Asymmetric Research",0.01924009420892214,0.014923628428927681,740.6666666666666,574.5,38496,0.012702957465625433,0.017525615482952495,false,0.03170915758593453,0.04243568368390673,false
CMPSSdrTnRQBiBGTyFpdCc3VMNuLWYWaSkE8Zh5z6gbd,EARNynHRWg6GfyJCmrrizcZxARB3HVzcaasvNa8kBS72,"Solana Compass 🧭 Solana For The People",0.02028740233901102,0.014846290095598584,557.4166666666667,407.9166666666667,27476,0.012263082058191722,0.017963752411041017,false,0.03072408109223846,0.0434207601776028,false
BeaCHioStqCEFDFxKwAEzyrUPYxqnBPhJ98gDKeEiTPb,BeachiopjxQxL7CaHNSZsynApiZCKx9QFVtcWNz3jDBo,"Solana Beach Validator",0.01852233205198609,0.014804136921105618,134.91666666666669,107.83333333333331,7284,0.010219413340947493,0.021401226361278874,false,0.02474273702561788,0.04940210424422338,false
5ZjxMYBbnKd4VFxLjAChSWMTeQ96147HnxZvQJxUseHV,8B2Z2R8dRvqFcXuLBwinu3Jq7HQidCaJCnDuRRqeJLC1,"Watatsumi Validator",0.017603711790393016,0.014783478893740903,32.25000000000001,27.083333333333336,1832,0.0071336210824044215,0.03038573073230825,false,0.012487196823005735,0.061657644446835524,false
HyperSPG8w4jgdHgmA8ExrhRL1L1BriRTHD9UFdXJUud,DzQHN1oTdN85Sbku2bc9Fu9yEwrgRMiu2XbRcntZ31yb,"Hyper 🫨",0.02283333333333333,0.014750000000000004,91.33333333333333,59.000000000000014,4000,0.008954881549497211,0.024203816398020273,false,0.020434198996598468,0.05371064227324279,false
F3dJbecT56EoP51Awv5RXtVTv498QNKWrUDu3rQ5srvY,4GN2gRpWbtx7REhN7gS9AsEkZy8QmA5xv4eTGiGafGuF,"nezh validator",0.018667491749174918,0.0147483498349835,30.166666666666668,23.833333333333336,1616,0.006796631913314718,0.03170619356540032,false,0.010895640655066489,0.06324920061477478,false
DCgEjpXK3CeHQQdiCtPdFJggzay2Ue3M7MzTW4Hn5sJi,66fsNu5A6iB1WUXGjuBMBXm2qYQrbtc385bcVYaVu7QD,"Obito",0.016344652615144416,0.014734582357533178,27.91666666666666,25.166666666666668,1708,0.006926788475719873,0.031067897820120535,false,0.011610394021461967,0.0625344472483793,false
7pR7t5axFfkg2VZB1uAuFNUvpAeowq2v15J4gw5MmHTB,59k9CiZ7L1bpEivLrAtaMPMgw18syZ4RQsJUo3hbbj8x,"",0.017779232111692845,0.014725130890052358,27.166666666666668,22.500000000000004,1528,0.006641109990624691,0.03232932277979447,false,0.010152410206217287,0.06399243106362398,false
D4r6Rcua2L7nHHhdaiZe2k2bTfPg2WQqcNYpG6bugvCG,8yPiZWMNYMhEqTmPSRc6LsWLFC8pewYEzmgc5kRCLTrZ,"Limitless Systems",0.018060836501901142,0.014714036755386567,76.00000000000001,61.91666666666668,4208,0.009038027101563501,0.02386880217250235,false,0.02085062090759471,0.053294220362246555,false
5oZ4GSP4waw2fphYoUgdnChN29sH8nRXbBnP5Qa1TnEy,EsSodfiCfuM4ANfpPAunwj3wo8RaoRrZR9yY79CoXoUV,"AiNodes",0.017312206572769953,0.01467136150234742,4.916666666666667,4.166666666666667,284,0.0026973588053558623,0.07576188123392266,false,-0.025369712496024703,0.09951455376586596,false
BM2vE2QqkB9fGtC34WPtM8drbgta13SBkhRq6dRG9J4J,8r4Fu6M8brgnL456RJfwxk8kN4iw1LgczfuXeuG1g4px,"Agave-DoubleZero3",0.025279156327543427,0.014619520264681557,203.75000000000003,117.83333333333334,8060,0.01025382828178496,0.02080488701289662,false,0.025351293408115025,0.04879354786172624,false
phz1CRbEsCtFCh2Ro5tjyu588VU1WPMwW9BJS9yFNn2,phz34EcgWRCT9otPzRS2JtSzVHxQJk4SovqJvV1TQk8,"Phase Labs",0.015878036437246966,0.014612854251012147,62.75000000000001,57.75,3952,0.008824777217186684,0.02410494387220479,false,0.020333462122791475,0.05381137914704979,false
1MuaDGhuN7KRqvsupUcYmq9u1YRh1pp38hu1WV2WC6S,4z9rbspUBsnZmTQbWSSPETkXmWHfhzQXXc289Z3m6XcJ,"Mercurial Validator",0.017924976258309595,0.014601139601139602,25.16666666666667,20.500000000000004,1404,0.006352057777226082,0.03320488202980664,false,0.008988783882600375,0.0651560573872409,false
CjmXSapt1ouz3CZzgkRJckBEwMSo5fVdVrizLeRscwYD,B6nDYYLc2iwYqY3zdmavMmU9GjUL2hf79MkufviM2bXv,"Mad Lads",0.020057624113475177,0.014516843971631208,150.83333333333334,109.16666666666669,7520,0.010043288492896544,0.020940892377769117,false,0.024937750345850895,0.049207090923990365,false
HbQwCgDvVZF5pMdGZMdX2poPU43RyF1TxQLz6LFMqYRF,2tdiMkw7vc7ELX6YSQVRdEWFuwAmmYCTcvgqsCTTVRHc,"aLone Staker",0.02143719806763285,0.014492753623188406,5.916666666666666,4,276,0.002589996397744529,0.07688024837469466,false,-0.02626820662843187,0.10041304789827313,false
8iiLHGgCq66zEgcLJqQypJSKRMbXGYsNF7pwH3UdNskU,HdRcSKhqD4iG91qtsFpgATit1vZCcJQgbjnZoNdHmnC5,"",0.01682692307692308,0.014423076923076922,3.5000000000000004,3,208,0.0020933757103251197,0.09263198650713086,false,-0.03589100793957032,0.11003584920941159,false
ana2y2YvQ3ZPMwm6qhnN3nJoUSiT3qx5Pvetkq9xcfY,4AUED4uj6nSTuANzaAUnGBPJQRmhpDYDwoWJNkoUUBBW,"Reorder the Blocks",0.019815086347344416,0.014387829912023462,162.1666666666667,117.75000000000001,8184,0.010089778656853381,0.02047889146506679,false,0.025440428749064808,0.04870441252077645,false
GMJTCoi61xKT1QpXGbpAeJevwN19Wy9eJPPamwiL5PWy,ABs7XJAwHJpmBfC2y677bH5jzNtt5cAxXc14Q5bWgQRd,"Henry",0.01501661918328585,0.014363722697056033,21.083333333333332,20.16666666666667,1404,0.006208076419660823,0.032879094221222246,false,0.008988783882600375,0.0651560573872409,false
Ey3DkEVbfBxfWmkTsG7Hqj7jshYf5Zx9H8462Zjjkykf,GA2t11gJcmuZ4y7pShTzgYDkxVaJaVQJqkVUqojhPPsT,"SolBrothers",0.02644645941278066,0.014335060449050087,102.08333333333334,55.333333333333336,3860,0.008564626805285518,0.023899614191319432,false,0.020135156959390364,0.0540096843104509,false
Secrpmp65pBPrQJdXsJgQ6p2jm6aZ8fMnoY2FMyqPow,H7CfFGvmUHWvryBKAaVibVxz85SYmWyoECx3CjLHq3zC,"0% Fee 🗝 SecretNode 🗝 MEV",0.028645833333333336,0.014322916666666668,1.8333333333333335,0.9166666666666667,64,0.0007764893744852397,0.2136630492863777,false,-0.09446427084457013,0.1686091121144114,false
7Hp1e6BrTBkbBN4wFiNmycPVPsjvyUUBL2tGhYEMT6gt,CwSZ17woioM2bqEbaswZJYvx5pemN6t3shBcU6zqPHyG,"Bandito Stake",0.018301104972375696,0.014295580110497237,66.25000000000001,51.75,3620,0.008395540194909039,0.024240565362283202,false,0.019582710343958032,0.05456213092588323,false
AB821LfpFBwedJEfoNFZRsiPvcSxXPBNMgjyGC7RuNfS,HSjWikZVP8JmNUa1VqZuQuhQzkK4WrBmiJn1VVEtvuZQ,"Reider Flash 🌩️ | Instant Performance, Zero Fee",0.018874235474006115,0.014287079510703366,32.916666666666664,24.91666666666667,1744,0.006691663972105914,0.030241246566852852,false,0.011874560520904371,0.062270280748936896,false
4guS5XP2wgDWecZGgvN5UQmV8iywTrKGaA7kv9hj3tk7,BgjQPDdsHeD9XXs7pYyHsmvKdkLR1A4SBNYs3mLmPUCD,"mainnet_MHS_validator",0.014274691358024692,0.014274691358024692,6.166666666666667,6.166666666666667,432,0.0033917338958801835,0.058043702378606454,false,-0.013556075521077196,0.08770091679091846,false
8aPHvzVV91jZF948tykkoF6WfgLHppNfG8Z3V4gCrDix,7zKQnt19j7aZ1YjzBk6UUUdr5dGb65A36kW1TYAbB6b7,"TIEXO",0.014178240740740743,0.014178240740740743,4.083333333333334,4.083333333333334,288,0.0025703221354113764,0.07430381250904339,false,-0.024934570378406497,0.09907941164824777,false
PAWsME7oYbjt5TRNc11mBa33JhKnQr9AYherdr9YAZ6,3ZUQekqiZoybB57y49eqtvSaoonqDwuNbeqEGwN88JkQ,"Paws🐾 0% Fee/MEV",0.022457869180234222,0.014174521565267068,104.83333333333334,66.16666666666667,4668,0.008843282413900522,0.02264630412653704,false,0.021670620717683643,0.05247422055215762,false
fishfishrD9BwrQQiAcG6YeYZVUYVJf3tb9QGQPMJqF,7VGU4ZwR1e1AFekqbqv2gvjeg47e1PwMPm4BfLt6rxNk,"stakefish 🐟",0.020701348278102664,0.014152858999350228,169.91666666666666,116.16666666666667,8208,0.009901024301744842,0.020193335968666508,false,0.025457447034529474,0.04868739423531179,false
SPHERExTW7GaMgS4RN6MbghYvXU2REfFWHgpxMH1P69,J6LRLjqCneF3GWbQD5zyiMSEdRMLJ5uAETp3LMgyCsRs,"Sphere",0.01689814814814815,0.014120370370370372,6.083333333333335,5.083333333333334,360,0.002967251623878682,0.06448381765493696,false,-0.018388318159486577,0.09253315942932784,false
BCjGyexo1i7qpN9CbJ9Zt8avWr4Lb2JRtcm43sJvsgQK,7rwEPPMQgHr3mn5nQX27SADt3tR8yucBgsNapYdrqRhB,"Sophia - 0% fee + MEV rewards",0.019153225806451613,0.014112903225806453,4.75,3.5000000000000004,248,0.002293918754264837,0.08183233496444905,false,-0.02974828545740018,0.10389312672724144,false
Fx8ATrRvjMnmUCjjDaUFcyjhbLVPzZJicj32bDcraqBz,Dp9gpMr68ZG6gKi1ByGq1oACwWrmRe7cvBWBHhRbdHxr,"💥 Dalek - exterminated fees",0.014322916666666668,0.014105902777777778,5.5,5.416666666666667,384,0.0030887470748172836,0.06197677614031488,false,-0.016627208794854055,0.09077205006469533,false
43t4YbjyH2XCnifhBibxhzQEpcLrk7PFS9719DHMSFfA,9PzBVUpbEGcGxnjxq4WvJMnScwvQTY2wFrfMZv8FEPjC,"SergPorto",0.014069264069264072,0.014069264069264072,4.333333333333334,4.333333333333334,308,0.002657112448758485,0.07100636034234367,false,-0.022887568111464626,0.09703240938130589,false
6k1YkmTKwPRUhChnxA9ryJmbtuQMbro4xFTL6mL9jycB,91413b9eEvG6UofpSgwdUgH9Lz4QBF1G3J325Bw7JwGR,"LP Army (lpSOL) | by Sign Labs 🤟",0.016464194373401533,0.014066496163682865,25.749999999999996,22,1564,0.006289240235345049,0.03115951580386908,false,0.010464034974906406,0.06368080629493486,false
5t4shVsKnUqgjmhK3fFNsvyju2E6Rd7cc4S5pmqqEVEW,sT34kbaqmHWbPwjhyeG1GnjoX82KpXawFsnzUkzJpYX,"SteakStache",0.020833333333333336,0.013992537313432836,5.583333333333334,3.75,268,0.0023894171350673926,0.0775603202487973,false,-0.0272066374071439,0.10135147867698516,false
SscQkTYV2BFQYGGffAmTzvefrFrw6z9GNYiWHstVZ77,sShosKd6uA5c1ZpVMxdsE6do13TLRWSMYsXbSMmNC77,"dogo validator",0.02291666666666667,0.013988095238095239,12.833333333333334,7.833333333333334,560,0.0038312547271716693,0.04972709342438598,false,-0.0073950971478009,0.08153993841764216,false
juigBT2qetpYpf1iwgjaiWTjryKkY3uUTVAnRFKkqY6,juicQdAnksqZ5Yb8NQwCLjLWhykvXGktxnQCDvMe6Nx,"Juicy Stake",0.019168374316939893,0.01398138661202186,224.50000000000003,163.75000000000003,11712,0.010344020918259145,0.018873401359583975,false,0.027348948609657763,0.0467958926601835,false
BtsmiEEvnSuUnKxqXj2PZRYpPJAc7C34mGz8gtJ1DAaH,G9x1mqewTeVnXLmv3FamYD5tq1AdS395RHH3MLQPj6TY,"",0.018907091561938958,0.013975833884531797,1600.75,1183.25,84664,0.012490814132249435,0.015634610829476696,false,0.03345592862975711,0.04068891264008415,false
CtzN7ysR5rX69qd168Aosbuc83mPozhi81bEHbG7ecNP,CtzNnqzSLwNtkzi2yEWvq4w3GYQ5gSpCagqFZ5TbdSKb,"Citizen Node",0.02308558558558559,0.01393581081081081,13.66666666666667,8.25,592,0.003930571515652147,0.048177470963498704,false,-0.006176577110530372,0.08032141838037163,false
adramSYKBv1yHoZTub4kepcmF5LybPxwyJcsz4fpfi7,adraBKLNY3DL3pg6SJRDYiMA8BsznaWpUdE42X41gbP,"Adrastea Validator",0.018073951434878586,0.01393487858719647,43.666666666666664,33.66666666666667,2416,0.007229262420795267,0.026693156825573633,false,0.015663812348730176,0.05848102892111109,false
DCdTPyDbXNHrmdv4ZyPPzEfY4mPAqH4hDPtowAteoNgv,DSzLJLUQD55sxaCsJBHLFSV1SYngMmT7oY8rLpFhyGgb,"bloXroute US",0.021130952380952382,0.01392857142857143,59.16666666666667,39.00000000000001,2800,0.007559920734831518,0.025524335903107653,false,0.017185942124351417,0.05695889914548985,false
43Am3PKFeo9cACpqYL5Sk95rpVdxLw3Mc22PqRqZXEW2,EBVj3uwSKZpqEb1K267JaPxDQhULVqCy6hYeQqjsPh81,"Titan Analytics",0.018494679025060076,0.013924648129076555,71.83333333333333,54.083333333333336,3884,0.008270778245207628,0.023352471005834003,false,0.02018756739038433,0.05395727387945694,false
DSRVdh9PQaqAcFtMCbJhyD4yMD5H2EeHNzdbqWctRY4E,2mxWiqtwdpE8zgkWxwFaJLn127dbuuHY4D32d8A6UnPL,"DSRV",0.03042328042328042,0.01388888888888889,7.666666666666666,3.5000000000000004,252,0.0022574479003159703,0.08060913236921986,false,-0.029215841066976743,0.103360682336818,false
PUmpKiNnSVAZ3w4KaFX6jKSjXUNHFShGkXbERo54xjb,DsiG71AvUHUEo9rMMHqM9NAWQ6ptguRAHyot6wGzLJjx,"Pumpkin's Pool ❤️  🐈",0.0194410815173527,0.013867029862792575,321.16666666666663,229.08333333333334,16520,0.010746062481055207,0.01787803542214866,false,0.028885286996577476,0.04525955427326379,false
2AKKnirWVZMhnzuwqpizw9SwfZjGpRFLx2zCCNtPWpbc,CHiaohVV2SQCFhiYP73iQzWT6HxnZqnAZJJqAYTeLAo,"The Chimpions",0.017118566176470586,0.013863357843137256,37.24999999999999,30.166666666666668,2176,0.006939606265581337,0.027503720971788735,false,0.01451406415186127,0.05963077711798,false
7Zm1pE4FubFYZDyAQ5Labh3A4cxDcvve1s3WCRgEAZ84,XzMLju7T6BSSngmsPogeuryd6uswiimkPU87gB2chho,"7Zm1pE4FubFYZDyAQ5Labh3A4cxDcvve1s3WCRgEAZ84",0.018942016720521107,0.013816228137662204,492.4166666666667,359.1666666666667,25996,0.01126912485275569,0.016929182928716677,false,0.030545871126779478,0.043598970143061785,false
odcvDWH5wHVKz9XtmGGxTj5ZsmawTjCCty3nyBKDGzS,odc2aCE7yWTcV8ApP1cHmVqQZTkLNduqaYyKE1XhpE3,"Odyssey",0.02105263157894737,0.013815789473684212,8.000000000000002,5.250000000000001,380,0.0029647338081972355,0.061915862925779754,false,-0.016909098550223878,0.09105393982006514,false
