leader,vote,name,Sc,Sc_p,R-Sc,R-Sc_p,slots,Sc_p_lb,Sc_p_ub,Sc_p_flag,Sc_lb,Sc_ub,Sc_flag
D3htsc6iRQJLqCNWcC2xcZgUuvcd1JT8zoYNqraNcTQz,3xjfK9C9YNcta8MvK1US4sQ3bc6DEjoJoR3qLExGf9xE,"pico🙄.sol💎8-17% APY + Paladin⚔️ + giveaways🎉",0.02149195784803106,0.015096367165834722,103.33333333333334,72.58333333333334,4808,0.009619711217912014,0.023616620590712244,false,0.022585598674192433,0.057805274341680576,false
swiftqGF7RFXSgFvTjBE4D7GUd5rUXC2MoJLKYwPjsh,SwMV2YNK7ahUx5LMDqLhMBFC1QfBAkxUxihr7roLjVT,"SwiftCold 0% commission + JITO/PAL",0.015463917525773193,0.015034364261168384,5.999999999999999,5.833333333333333,388,0.00345113065583769,0.06303592335280206,false,-0.02179457590793067,0.10218544892380368,false
scs2Ra91pMbvqFAP7uitrN5U25SoyBTqZgBbhpVMJko,BjREhubbyR597w8tK9NUCLY74Zct2VuhvrNhyLinVc2e,"",0.019146825396825398,0.01498015873015873,16.083333333333336,12.583333333333334,840,0.005265244725035787,0.04186566621228173,false,-0.0019351924936172743,0.08232606550949029,false
mastWEbKEMjvBCd1uaUBpNjWcfSPhXMWnH9tTrgzn1g,masvNDXtxVVMrYSV84RMry97JyHXAFcdfTZJ5VzpSYR,"MAS DeFi",0.02242476851851852,0.01496362433862434,90.41666666666667,60.33333333333334,4032,0.009134481239214103,0.02442093874891856,false,0.020965523286242876,0.059425349729630136,false
sce1oTWYVXv7a7Hy2skxREozs5nwkQ4wDT8XJSi5tgE,BRrgfW2AKKYYEGVU6j1mbnoQajHTRuUgXCAPPzFgcF9q,"",0.023923444976076555,0.014952153110047847,20,12.5,836,0.00523858253841512,0.04191800814805241,false,-0.002035863196287978,0.08242673621216098,false
BngWWH7NCcW6Wb5Qfopg4cLCtBUZqVECDmvnqMAvbJRU,83pBJ852VuvrX8yaJgNSeYiEmgP98WuUGoADtaZUuqMR,"Republic Runtime",0.01834577114427861,0.01492537313432836,4.916666666666668,4,268,0.0026674540602186284,0.07904821472981907,false,-0.034392774218109955,0.11478364723398296,false
Ey3DkEVbfBxfWmkTsG7Hqj7jshYf5Zx9H8462Zjjkykf,GA2t11gJcmuZ4y7pShTzgYDkxVaJaVQJqkVUqojhPPsT,"SolBrothers",0.02473159509202454,0.014911383776414452,96.75,58.333333333333336,3912,0.00902784083807442,0.024534365366219363,false,0.020672813717240838,0.05971805929863218,false
4SsMncJdtKiUcDtukkX15mqei7WiuQ9yvRtQrQW4reWC,5s3vajJvaAbabQvxFdiMfg14y23b2jvK6K2Mw4PYcYK,"QuickNode",0.017361111111111112,0.014896953405017921,12.916666666666668,11.083333333333334,744,0.004918366910879393,0.044220835075317655,false,-0.004570854994865724,0.08496172801073873,false
E6cyDdEH8fiyCTusmWcZVhapAvvp2LK24zMLg4KrrAkt,BohPTSY4vvjGd9ARFqDJjRaHZKP4bde7ewBq65WgRGmA,"Cyberili",0.028457446808510638,0.014893617021276596,26.75,14,940,0.005504648010512571,0.039658211913675405,false,0.00036879734150011,0.0800220756743729,false
5kDUMbzxvNeZmTsfihooJkgnFX71wgP1H8jjeXncRBsu,DQRqi1v2un5eSoWxCkheGyVvcxm5LiMnxmSRUXazdGVX,"Crypto MrBell 🔔",0.01488095238095238,0.01488095238095238,4.583333333333333,4.583333333333333,308,0.0029197194883573557,0.07229108603193558,false,-0.029381007391102228,0.10977188040697525,false
chdvWr6T14nqGRFD37KY36dsvhkCtDaufW5rpu3AfHe,chdv8H9fPfk2zFqSVaxRjsEo2qEDmswbju3BVgAHPNb,"CH Dev",0.021770833333333333,0.014869791666666668,69.66666666666667,47.583333333333336,3200,0.008540876062847029,0.025766645515925758,false,0.01860991245204495,0.06178096056382806,false
gangtCrQg5RmKf5yxvhvZThPugPX58pDSdQ5UuS26vN,gangtRyGPTvYWb8K3xS2feJQaCks4iJ7rytFUPtVqSY,"The Lotus Validator",0.017495395948434623,0.014848066298342542,12.666666666666668,10.75,724,0.004826768461729691,0.0447401181067942,false,-0.005184961760903703,0.08557583477677672,false
nateKhsYkrVc992UuTfAhEEFQqr2zQfpGg9RafNkxdC,nateBZg7oHVPLB2samBLkKvfzedU3ALZBexMFPMKjn1,"Anderson & Anderson",0.017927631578947372,0.01480263157894737,27.250000000000007,22.5,1520,0.006676152308479795,0.03249736560810382,false,0.008875866410481187,0.07151500660539183,false
THWsLPufeq9LWs2H9vYPbtFwdxAHbQHvSbT6pztG8x1,THWfRpcJSC7oDrNMSCcixTZmCHVBTEVQL4qnd1UTD1x,"THW Validator",0.014791666666666668,0.014791666666666668,5.916666666666667,5.916666666666667,400,0.0034256131143268233,0.061541030934195134,false,-0.02085764523360857,0.10124851824948158,false
5Cchr1XGEg7dbBXByV5NY2ad8jfxAM7HA3x8D56rq9Ux,GHViLgbrJdZDPb6sphRbeuPNM9cmjsFuGWzrTF1sKF5n,"Upbit Staking",0.029423372301390905,0.014769462695906932,1379.25,692.3333333333334,46876,0.012753132206796677,0.01709906311729835,false,0.03455565455675585,0.045835218459117165,false
PUmpKiNnSVAZ3w4KaFX6jKSjXUNHFShGkXbERo54xjb,DsiG71AvUHUEo9rMMHqM9NAWQ6ptguRAHyot6wGzLJjx,"Pumpkin's Pool ❤️  🐈",0.02245922832140016,0.014757358790771679,376.4166666666667,247.33333333333334,16760,0.011546755021190404,0.0188436603209646,false,0.030763506289759122,0.04962736672611389,false
7Hp1e6BrTBkbBN4wFiNmycPVPsjvyUUBL2tGhYEMT6gt,CwSZ17woioM2bqEbaswZJYvx5pemN6t3shBcU6zqPHyG,"Bandito Stake",0.018816438876233865,0.014687737281700837,66.08333333333333,51.58333333333334,3512,0.008619115787895478,0.02492179339148538,false,0.01959101942244784,0.06079985359342517,false
3VV7jhspRhapnvCHTNxJeUzEXCpAJGSYbhHeCvTndHHa,EwtnPXAgJsN8GVpX4GiJc1pSKcMGnCVmwwDiXrjuC3fP,"Stake-o-Matic",0.017249757045675412,0.014637998056365405,23.666666666666664,20.083333333333336,1372,0.006316507012616214,0.03355221802716403,false,0.007229870985033138,0.07316100203083988,false
4uH4G6YiD5G8rU3mtPg73C2Uqamrqedy3FboTZcZrh6x,EJHf5N9is5spAF5Kz384tTvTV3CwTka6qzUoZrYm53SV,"Windfall Validator",0.02102653271509531,0.01458655332302937,54.416666666666664,37.75000000000001,2588,0.007841083540969636,0.026977182070904764,false,0.016192993335860984,0.06419787968001203,false
Frdg1NUoQaaTmASWNTrtDrBU5PbTnWtUvtdCr1XPNn1c,6MP6Bun9VmkGcRVU4iF14Q8P7jTkGtQW9zVwmB9kCYyK,"Rug City",0.026573129251700682,0.014562074829931975,20.833333333333336,11.416666666666668,784,0.0048795865965327,0.0426342346453111,false,-0.0034139075931671203,0.08380478060904013,false
AccReGBNBdUCEJ7ZyP231jw7uVJ3eF9u4cLBFAyqQuWm,ACCRENAtboR1MyyoiPvwNZNkjt1GcLARrACh6hZXdddF,"Accretion | r0bre",0.0169983416252073,0.014510779436152572,13.666666666666668,11.666666666666668,804,0.004915008446566373,0.04204911648455927,false,-0.0028680870331189504,0.08325896004899197,false
CmHAicGXp6boDhgp7Kb1JbPcvf7GstyK2yMyMxZY2pKU,BKccvpa2f5McCLjE91pSGzEY6Ac5sWm1jmHy5QmZ1vTm,"TDRSystems",0.015748031496062995,0.014435695538057743,8.000000000000002,7.333333333333333,508,0.003806313764566499,0.05316420961011528,false,-0.013980412995337609,0.09437128601121061,false
B8m79Xf3kp19suGMJkfXZDDHCmMP5vWHuYAdirtswEzD,BXf5pMTSWJdfwaiRYpwJjkTUuUe2sdvcJx7X7UNbyGe1,"Palidator [Paladin validator]",0.017361111111111112,0.014423076923076924,10.833333333333334,9,624,0.004268817764324667,0.0475772191720942,false,-0.00868614980898693,0.08907702282485994,false
4Yr8jy3Gcwz3pkbsoiJmmHvytxenRoTawoVbr69knj1C,ADoWVeGQscFzTue51tMtFiLWiTTYYnkQryQFN9VzoRxL,"[PoN] USUCH +MEV!",0.01671511627906977,0.014413759689922482,11.500000000000002,9.916666666666668,688,0.004493360266205389,0.04524097773661996,false,-0.006357101891989868,0.08674797490786287,false
JokerEfTSznB2aTmowy4QPqjyajLMuYM6Jd4TDnKPNc,JokeruQoFrVevoPR5QBRPGncPQbtrpq3PJEcY22JefC,"Joker [0% fees]",0.015070921985815602,0.014406028368794328,5.666666666666666,5.416666666666667,376,0.0031545986128545533,0.06324172321760954,false,-0.022776009149867903,0.10316688216574091,false
tcrkE5QNG87Zbexm6fdWMbn7A5MjLC4ML7i1JfHF7cj,vskzrzSd6owQiNb2YA52ZM4YtRzmsSyp6dJbjx2zTVN,"",0.018045229244114003,0.014405204460966546,19.416666666666668,15.500000000000004,1076,0.005574462727872076,0.036708694832131364,false,0.002970715587080598,0.07742015742879241,false
DiFeTctQSaNczJNmZ5121kYqLaBe9wDpM9sjCzTELJLE,FXcZJuQwkcQpw2YrkTaxWJ6rnw4P12wvULttviMRn655,"Serhio911",0.02416237113402062,0.01439003436426117,18.75,11.166666666666668,776,0.0047685726200571675,0.042593707896557725,false,-0.0036381216371614428,0.08402899465303446,false
1KXvrkPXwkGF6NK1zyzVuJqbXfpenPVPP6hoiK9bsK3,1KXz4xKV2viJCGpxqnQqdf2J45vQr5USdmtcJLTaHkm,"1000X.sh",0.01628309265944645,0.014365222623345369,72.16666666666667,63.66666666666667,4432,0.008882019450714493,0.023154332926870733,false,0.021853815716367582,0.05853705729950543,false
SP9K2c8Z1aaQaqdQgC6hZMJ5UCTTnE76XNYVse7H94b,SP2JKHyxhs8eMQUi1wrJEcganVJoMhPe1hygowsusaP,"SPDR",0.015526729559748428,0.01434748427672956,6.583333333333333,6.083333333333333,424,0.0033804933605007213,0.0587946142274135,false,-0.01910455864096864,0.09949543165684166,false
6gL3uHvuUjaPp9mTBf2VZ4tpKiYhbWyPrAPboGByzEHd,8mu3JHHF1Qkcrbqjo6KWxyWvTxarZjqptJTokR2jrDFo,"Mira Validator",0.02062908496732026,0.014297385620915034,8.416666666666666,5.833333333333334,408,0.0032816077903441328,0.060062865903830365,false,-0.020256122369608415,0.10064699538548143,false
juigBT2qetpYpf1iwgjaiWTjryKkY3uUTVAnRFKkqY6,juicQdAnksqZ5Yb8NQwCLjLWhykvXGktxnQCDvMe6Nx,"Juicy Stake",0.01936034055029319,0.014278867839422645,228.91666666666669,168.83333333333334,11824,0.01061257575721404,0.019187179130109342,false,0.028966066925940417,0.05142480608993259,false
SaGAgdkowooXBrHihpmE8gsjf1dUG7n5SqnyJxYFnXJ,sagasJDjjAHND4hien3bbo5xXkzCT5Ss6nKjyUJ45aw,"Saga DAO",0.02105614973262032,0.014260249554367202,15.749999999999998,10.666666666666668,748,0.004616820155161433,0.04317283314044771,false,-0.004450998577635021,0.08484187159350803,false
3JotfSFPaod4KVK7nj7ULvcq5PjUBdZNVGracNkJNhrt,74pfDmYto6aAqCzFH1mNJ8NxF7A4LQ4cXkipGwgjY39u,"",0.02580299044718261,0.014236928330795148,745.5,411.3333333333334,28892,0.01176851929366926,0.01721405966032952,false,0.03301172665501227,0.04737914636086074,false
huinBRP3muBuqZLMW8ARjdn4mBnEmFFcxiBzrkQz553,G1juWDqojmp5CWDhgRqtXrtpAFw9xqhjmEQAKr9faf4V,"Huisky Staking + Mev",0.018792120269569727,0.014223691031622604,48.333333333333336,36.583333333333336,2572,0.007573035345235133,0.026558663886148068,false,0.016118451407424166,0.06427242160844884,false
bxrAptB5ZpZBhoLedJpoGWY5hBjjt3zvVBr2323Rrq6,bXr9MyoUAaGusQZ4gaUPmSZByHAV7RRGr1FhCW5tFh8,"bloXroute EU",0.024866694011484825,0.014219305441618814,121.25000000000001,69.33333333333334,4876,0.008966985966025557,0.02247833669872719,false,0.022708821938475534,0.057682051077397475,false
9gFxqsXbFyrKXUkqpAatonn47uYZ7sEZSnMxhzQoXrUJ,48oxpSHQkM4sdXUY9NQ8KnEtebzZbyk8uUT7JRdVQNuf,"✨ lux8.net ✨",0.021246784270488792,0.014195148842337376,77.08333333333334,51.5,3628,0.008325904054239434,0.02410129118581713,false,0.019923093449734378,0.060467779566138635,false
FXfNZwnDQxNR3NVHzA3Xpctzey7AUmgz5YvWTHiUActw,EWRHPjhZmYj4oqgo4MyjuqoWzuPhCcRvTtdGDjuLWeMq,"Humbility",0.026331018518518517,0.014178240740740743,7.583333333333333,4.083333333333334,288,0.0025703221354113764,0.07430381250904339,false,-0.031756310345035364,0.11214718336090837,false
phz1CRbEsCtFCh2Ro5tjyu588VU1WPMwW9BJS9yFNn2,phz34EcgWRCT9otPzRS2JtSzVHxQJk4SovqJvV1TQk8,"Phase Labs",0.019797297297297296,0.014144144144144147,73.25,52.33333333333334,3700,0.008330645376134014,0.023916720306189857,false,0.020121306887574086,0.060269566128298924,false
BFMufPp4wW276nFzB7FVHgtY8FTahzn53kxxJaNpPGu6,7K8DVxtNJGnMtUY1CQJT5jcs8sFGSZTDiG7kowvFpECh,"SolanaHub",0.015939838802533107,0.014140759930915372,36.91666666666668,32.75,2316,0.00727189089652156,0.027319261585357864,false,0.014822641623821034,0.06556823139205198,false
6xFDLX751L7H9d5fQT9sf2SM5RWWE9LDgqz25pPDbWoJ,5CBkJdDPMWCmss3Y48B36w78Bgxur4mDib6tQ9yMKe1B,"TdrSys",0.014311594202898549,0.014130434782608694,6.583333333333332,6.499999999999999,460,0.003467364486528266,0.05575076140669341,false,-0.01673685577394319,0.09712772878981621,false
9jxgosAfHgHzwnxsHw4RAZYaLVokMbnYtmiZBreynGFP,HZKopZYvv8v6un2H6KUNVQCnK5zM9emKKezvqhTBSpEc,"",0.0190717181807498,0.014084351862733577,1298.2500000000002,958.7500000000001,68072,0.012432061080007368,0.01595269408444712,false,0.03551535592644389,0.04487551708942912,false
HSX42dhQPTaVjtwMQXwGTCobrs1HnxZ8G2J6JTnPXpgP,8ty86LdqsnSW4fpbZRFaR1EfgB3eUknJVz8BKY5izoWy,"EAC solval1",0.018961588541666668,0.014078776041666668,19.416666666666668,14.416666666666668,1024,0.005273233697320485,0.03704077401578819,false,0.002037260419470832,0.07835361259640218,false
EC6axG4VsaAifzQ7JDDqEBrC99gZaszmkFcDvQiNM4Dj,3oN8bVsrN7FpDx1B4cv4w12EnfNt29Xt7Wbo3D6ovc2C,"Zee Prime Labs",0.02586206896551724,0.014059934318555008,42,22.833333333333332,1624,0.006375732053996101,0.030719021360643806,false,0.009895300795825238,0.07049557222004778,false
5C1TBmRB6vxryC1ySNSnBEm4KtUfxqrjBtYVvKJneoZb,HU4xMHgk192zcjHgyPQ3ZbuNx5Wycg89pFDbeuCKBV3B,"Solcom",0.018912529550827426,0.01403664302600473,10.666666666666668,7.916666666666667,564,0.0038678499281046483,0.049608364375761625,false,-0.011220533567736897,0.09161140658360992,false
55Bp7VEw2WgTRNpK1diKKo9y29edeUm4kmzUaLUJn6t5,G3zgPda4Pr8hspBGYbVQmvQBqpep4zU9ngf9qbP71XMn,"Accountant Validator",0.01889784946236559,0.01403225806451613,58.583333333333336,43.50000000000001,3100,0.007861140305982785,0.02492609020471475,false,0.018264522136225345,0.06212635087964767,false
DTF5DM36Jc4vkVPJXbSm7wRLe6eeX1UWo72WQhxKJpR2,FqUfeiVYd1LMNSDw1t9WE6fAXAKzjUVHf8YzZXWQjSMd,"mindstyle",0.023809523809523808,0.013988095238095239,6.666666666666666,3.916666666666667,280,0.0024630887488588105,0.07536538244145544,false,-0.03277695347758947,0.11316782649346249,false
LFGGGJtnBLvq78DyMz1gTeedM6f8owck76qHThDABBC,fVotEjqpmpQYgyVyBCwYm62BKqqTQNE6SpYnRmdBazH,"Fibonacci Finance",0.028803131991051452,0.013982102908277406,17.166666666666664,8.333333333333334,596,0.003965926393826744,0.04807377539674699,false,-0.009821196900795436,0.09021206991666844,false
61QB1Evn9E3noQtpJm4auFYyHSXS5FPgqKtPgwJJfEQk,5iZ5PQPy5Z9XDnkfoWPi6nvUgtxWnRFwZ36WaftPuaVM,"Meyerbro (581 epochs)",0.02203641321783767,0.013815367340391403,91.58333333333336,57.41666666666667,4156,0.008330206818577452,0.02282917436331358,false,0.021254571158467985,0.059136301857405024,false
Ee4qAkGpWJ76W8nwpqVH92upDrNhzpv6dihAFxwMHrjw,CKLRSR1fxYybR553rjwknHdnShRFmYAcCZWvoTExBqBp,"",0.014477401129943506,0.013771186440677966,3.4166666666666674,3.25,236,0.0021207412931456976,0.08403434785273059,false,-0.03928890573161325,0.11967977874748625,false
D65WGLNrFZ5mBGZuL72rxqeHWP58yhXneFPUGz5mJ4ox,7uPvNKF16Cv3QJghZWp9aANGaF3GVbn6XB5RuFZcQwqv,"",0.01611635220125786,0.013757861635220123,3.4166666666666665,2.916666666666666,212,0.001954939907082988,0.09036848504976064,false,-0.043667420880303905,0.12405829389617692,false
HyperSPG8w4jgdHgmA8ExrhRL1L1BriRTHD9UFdXJUud,DzQHN1oTdN85Sbku2bc9Fu9yEwrgRMiu2XbRcntZ31yb,"Hyper 🫨",0.02179144385026738,0.013747771836007132,81.5,51.41666666666667,3740,0.00805953498429926,0.023356109190714583,false,0.02022894374706259,0.06016192926881042,false
SDEVqCDyc3YzjrDn375SMWKpZo1m7tbZ12fsenF48x1,9jYFwBfbjYmvasFbJyES9apLJDTkwtbgSDRWanHEvcRw,"Watchtower",0.01951538581693221,0.01373594189315839,166.58333333333334,117.25000000000003,8536,0.00962463010913135,0.019568764153179673,false,0.02697912145398044,0.053411751561892575,false
EUVBn58XXTX9RBTm1R7Wd8n8JkvBMQfc9uSn5wPhbdBL,8NQEDxYxwUEPQk1yKFJEGHvYj22Je5xUQWLPkHfKkwrD,"Venovi",0.03401898734177215,0.013713080168776372,10.75,4.333333333333334,316,0.0025897243922057486,0.06929409735741626,false,-0.028494647073723407,0.10888552008959643,false
3EwpY1E6YgXEX9MogkM4Buy7nNjNs8TLhUDWYwcCixJb,4nDMcu6F7zeBfrXcM23JnRQkvqS4oYeyKf9PduoFqGrh,"DAZH",0.013690476190476194,0.013690476190476194,3.8333333333333344,3.8333333333333344,280,0.0023743881763077374,0.07488937295349844,false,-0.03277695347758947,0.11316782649346249,false
4zsArzr9cCAiBuGA3yGbxFtYw73eMgnaLS8q4hjpwMxH,8GqyNGq1DGAbQLJCqidEV3cyPzByQdj9Ak5MrVibnu6c,"Umbrella",0.020299145299145296,0.013621794871794874,6.333333333333332,4.250000000000001,312,0.0025384506325865294,0.06971484546338894,false,-0.028933565811767724,0.10932443882764073,false
3x9nibnhgBHWKMRiGnsXJELRBjviQpKyigfrXtKW27KJ,5afRnmkFn1pRU9oussqwk1RRBVyoDgUkL16Jz4qNf574,"Staking kiwi validator",0.014739229024943313,0.013605442176870748,8.666666666666668,8,588,0.003771146380781326,0.04785347695382607,false,-0.010160296603973891,0.09055116961984691,false
8SoTWVJtTAs32Yb4E1N74yPX6fTs2pY15rdPrkF6UvUB,mnde2ZW5LdekuDB9ywYsKeZvpNUqRXACnGks8d6TShC,"Magpie",0.01358695652173913,0.01358695652173913,3.75,3.75,276,0.00232004439730827,0.07543279411537801,false,-0.03330383678177453,0.11369470979764754,false
SNPRUBQxL9R2B9WX9B1Qt7xBRTASz4gePDpkxJWTZa4,SNPWYSmpVdmFyzEm2bgQw88qZQc2bCXoH4s51SFvgsV,"SenseiNode",0.02448296836982968,0.013534063260340635,13.416666666666666,7.416666666666668,548,0.0035916570217582253,0.04962817092014992,false,-0.011965731405159892,0.09235660442103291,false
FpPYobRPyvK7KCeiePTJJcnvbDWQwGziUcJsih1TGAAY,FP7e7pNnoWWqFiABRhUSsvrnoNgMBq2h93Ws3V6vtaWA,"",0.01715686274509804,0.013480392156862748,1.1666666666666667,0.9166666666666669,68,0.000730783539884039,0.203391312875637,false,-0.10788003689786313,0.18827090991373613,false
67iXZNZ4ytz3A23WueWr5B23WY7yHdESdRPGbVaPYkHw,AMZPPHg2Ht7PBMQuzwrk9FAx47xZVPwxSstC4GcuhfKo,"Moonshine",0.016176470588235292,0.013480392156862748,5.499999999999999,4.583333333333334,340,0.002644431762449183,0.06578941789485088,false,-0.02602592835922956,0.10641680137510257,false
7QQGNm3ptwinipDCyaCF7jY5katgmFUu1ieP2f7nwLpE,8BMMDVM8Tb88a2Hx1VSZ1TKmH1rMHbVU7xVafMk9JrEW,"",0.024760575995590464,0.01347836571586055,718.75,391.25000000000006,29028,0.01108726276687433,0.01637659946406221,false,0.03302857472504491,0.0473622982908281,false
EKHuz3Ag7UtYrEeterGVFHwYWDn2d6aXjnAAf2d5edLh,23utbQdXgsucDPTVcaRQiTZMrKPhQ1nmg4iRNdHDNwTb,"Lis1",0.026094276094276097,0.01346801346801347,10.333333333333334,5.333333333333334,396,0.002919533180204329,0.05984151822979902,false,-0.02116521938042805,0.10155609239630106,false
HbQwCgDvVZF5pMdGZMdX2poPU43RyF1TxQLz6LFMqYRF,2tdiMkw7vc7ELX6YSQVRdEWFuwAmmYCTcvgqsCTTVRHc,"aLone Staker",0.017473118279569894,0.013440860215053764,4.333333333333334,3.3333333333333335,248,0.0021085146715334874,0.08075097038012469,false,-0.037342054841355866,0.11773292785722889,false
FBbqKvwLfKGZrKrfSbPJz4ymQ7zMarhRyZtu1RBkSe89,H43AYFsvhNuALQieHpLXefp1ECgEBT6oVnS4EcTsC25C,"",0.020574038614967288,0.01341351523855114,171.91666666666666,112.08333333333333,8356,0.009323136728681864,0.019263586952924554,false,0.02683753089293349,0.05355334212293952,false
bcZxRSozXDb61a77rxL6n9yumsbatqC7RFmZ8Xi5K8V,93jNtLuu5MF3Me4MGidwQFq8Pg7iVWiRHioXm3aYhsv6,"",0.016121031746031748,0.013392857142857146,5.416666666666667,4.500000000000001,336,0.002594895602177537,0.06614387441909714,false,-0.02641893694229127,0.10680980995816428,false
5EhGYUyQNrxgUbuYF4vbL2SZDT6RMfhq3yjeyevvULeC,iZADA4YKVRJZJaDUV3j79DzyK4VJkK3DGTfvvqvbC1K,"",0.023955649394026148,0.013389874988071385,1338.8333333333333,748.3333333333336,55888,0.011625756643111926,0.015417508922913499,false,0.035030341648128016,0.045360531367745,false
w3iDxC22CnKLUcST77cp5ZPGbEjXGrp5gvgtEPNNMaA,w31ABSwje1PrEiMdDRGkoAAoijpLxhVNkaX9T1QmE94,"w3.labs",0.018901209677419355,0.01335685483870968,18.75,13.250000000000002,992,0.004810218794165509,0.036531443177365286,false,0.00142669083329032,0.07896418218258269,false
91oPXTs2oq8VvJpQ5TnvXakFGnnJSpEB6HFWDtSctwMt,Ac1beBKixfNdrTAac7GRaTsJTxLyvgGvJjvy4qQfvyfc,"Stronghold",0.01969320066334992,0.013344734660033167,63.33333333333334,42.916666666666664,3216,0.007446610463352276,0.02380246618407222,false,0.018663674737408778,0.061727198278464235,false
9hQqNe3DQTiwhspatewA8EXhz12e6sq5UJVJ2qNRwnTf,2Y2opv8Kq8zFATg6ipqb2AjgCf18tkv1CLMLXQGif2NH,"Atomic Nodes",0.01707542194092827,0.013317510548523205,21.583333333333332,16.833333333333332,1264,0.005341236146844118,0.032812130646442034,false,0.00585039471710655,0.07454047829876646,false
farbZXR7aBQSMCYiUXzoS4pRUsvuCZ38f6AXMXiKACf,Ej35PiU6wxfrQeJJwuqoT7s2gYSwCjcxQtEpHvpvWBu2,"Farben",0.02025462962962963,0.013310185185185187,2.9166666666666665,1.916666666666667,144,0.0013603385140589924,0.11784558907455531,false,-0.06155969972797196,0.14195057274384498,false
Crg1X8FftV44NmwfFvgREjanBQmyyS7NEu6duLU7Cyy6,323d4ZiSqS1PwGwpJwD88jNPaGqkm7YYW2tJt2T8iFzo,"Chronoflare",0.01826803482587065,0.013292910447761193,58.75000000000001,42.74999999999999,3216,0.007409422086139013,0.02373649169207164,false,0.018663674737408778,0.061727198278464235,false
mds3Df1ieBonG2qS8ZoKTqshq5MgTUNfZgc78cjiCdq,ASifxiwxht8FvsiV3VcLngsCBMw4E6zw3QMWoJTbM4Uf,"",0.015731292517006803,0.013286564625850341,12.333333333333334,10.416666666666668,784,0.004248747624363457,0.04076237290692683,false,-0.0034139075931671203,0.08380478060904013,false
AgG8obWYeVY6nSkPYqDHXfssxdcG68GkuBikkearYRv1,DUxWarcMsNYD5EKj3mchf7ssT9j6h4Bdw3VFJi7QxDry,"rocknode",0.014393939393939395,0.01325757575757576,6.333333333333334,5.833333333333334,440,0.0030424880126733132,0.05584832783554833,false,-0.01801639289077986,0.09840726590665287,false
3WDh9HgusCujDmXCVhophLrHvoKHQd1Sd4uFHz1Awo35,9G19HT8xqceG7mKQVSrTRS3DGnGqDHErPyQEaEfyWEuW,"Absolute Guard",0.01517094017094017,0.01324786324786325,11.833333333333334,10.333333333333334,780,0.004218778760581968,0.0408091663184503,false,-0.0035255834331292465,0.08391645644900225,false
FACb6bbTDRBHCK999V8ox8jga5JBnt1r3vvzmAYAMv2o,FACqsS19VScz8oo2YhdMg35EsAy6xsCZ9Y58eJXGv8QJ,"Lantern",0.01762472885032538,0.0132411424439624,32.5,24.416666666666668,1844,0.00615501351918922,0.02825345057067217,false,0.01176018147337338,0.06863069154249964,false
3CKKAoVi94EnfX8QcVxEmk8CAvZTc6nAYzXp1WkSUofX,4MU64AyHBkRBUAYgAm91sP5vFgzUUgFHuS82CVhE8Q2Q,"Solid State Nodes",0.01323529411764706,0.01323529411764706,4.500000000000001,4.500000000000001,340,0.0025643143168022423,0.06540023249397758,false,-0.02602592835922956,0.10641680137510257,false
2XmhZKHmfjku3T3nC9xKhgr5bm1CAmWXqNsNt49mo82C,Ebm1XKkMzaFg2L5rzLPBnFHMtpDPa6SWJ7nVUzZUmXmR,"Soldea Kitchen",0.01627450980392157,0.013235294117647059,55.33333333333334,45,3400,0.00748451491974828,0.023300989234652285,false,0.019254402233406666,0.06113647078246635,false
8buJst58M53hS9Zq5Gdrx83WV6FxP9SYC6q7twwGRTuu,B191sdbDFjEmLLNixWEfjsoxoYLbr5hnpT39KKoqgkUp,"SolChampion 🏆 validator",0.021396396396396396,0.013231981981981984,6.333333333333333,3.9166666666666674,296,0.002329730624434097,0.07149646273068191,false,-0.030777329396943505,0.11116820241281652,false
CVvaeDPR2o7P1eawG5c9TPFLzSXAewwPovPmREaEL4Cm,DMSuZcavta8L1w1tSiH8bALWjz6Q6KSryGG6m6Az4Qt5,"Lion3d | 0% Forever",0.01725788288288288,0.013222597597597599,153.24999999999997,117.41666666666669,8880,0.009266661766846419,0.01883521534236714,false,0.02723764155639106,0.05315323145948195,false
ALPHA6rdHZkx1om79xp47vX1iZXcbM3qfEwLyttZ1T7R,ALPHAthakWdoUxXJP6z8cjCkwrufcARXqi34EjShtFVT,"Lifetime 0% fee + full MEV payout | Alphasearch",0.015415140415140416,0.013202075702075699,16.833333333333336,14.416666666666663,1092,0.00494411952809337,0.034770974689592456,false,0.003244430483674461,0.07714644253219854,false
2uxEHizFmmnLekKG2LZJwxNabhpymEYfdVCpgDxjt87m,Dcoj98wWiKhA4iqxcSg7NtuR2miA7tZqtycMdkPo8XDw,"🍀PADDY - 💰JITO-PALADIN",0.01730769230769231,0.013190335305719923,58.5,44.583333333333336,3380,0.007439722373619433,0.023281683257175206,false,0.01919253789102173,0.06119833512485128,false
B94PGWcxE9iEDov8sZobTkqEY96Yb5gfcsYWSWpQxh6S,FgiteGaHbA22Wt4Quzv3muscQtvX7gzVwvUHbFnb3rTJ,"SUNREN",0.02175245098039216,0.013174019607843137,5.916666666666667,3.5833333333333335,272,0.0021776316581426577,0.07549746695269102,false,-0.03384230019496331,0.11423317321083631,false
